study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Apis mellifera,honeybees,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Tetragonula sp1,other_wild_bees,transect,4,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Stomorhina discolor,other_flies,transect,205,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Syrphidae spp,syrphids,transect,14,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Eristalinus spp,syrphids,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Cantharidae spp,beetles,transect,6,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Coccinella sp4,beetles,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Syrrita spp,other_flies,transect,177,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Calliphora augur,other_flies,transect,6,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Chrysomya sp1,other_flies,transect,57,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Euphorinae sp1,non_bee_hymenoptera,transect,9,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Diptera sp22,other_flies,transect,3,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Diptera sp23,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Diptera sp24,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Wasp sp14,non_bee_hymenoptera,transect,7,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Wasp sp15,non_bee_hymenoptera,transect,5,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Rhytidoponera metallica,non_bee_hymenoptera,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Halmus chalybeus,beetles,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Glycyphana stolata,beetles,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Diptera sp25,other_flies,transect,1,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Diptera sp26,other_flies,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Sarcophaga spp,other_flies,transect,2,800,160,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_1,Lucilia sp1,other_flies,transect,18,800,160,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Apis mellifera,honeybees,transect,41,1600,320,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Tetragonula sp1,other_wild_bees,transect,11,1600,320,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Stomorhina discolor,other_flies,transect,362,1600,320,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Syrphidae spp,syrphids,transect,28,1600,320,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Eristalinus spp,syrphids,transect,2,1600,320,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Cantharidae spp,beetles,transect,3,1600,320,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Syrrita spp,other_flies,transect,136,1600,320,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Calliphora augur,other_flies,transect,5,1600,320,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Chrysomya sp1,other_flies,transect,36,1600,320,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Diptera sp19,other_flies,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Diptera sp20,other_flies,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Diptera sp21,other_flies,transect,3,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Euphorinae sp1,non_bee_hymenoptera,transect,9,1600,320,NA,transects (20x5 metres) x 20 minutes
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Diptera sp22,other_flies,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Diptera sp24,other_flies,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Wasp sp14,non_bee_hymenoptera,transect,4,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Wasp sp15,non_bee_hymenoptera,transect,5,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Diptera sp5,other_flies,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Sarcophaga spp,other_flies,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes; this field observation group was made up of more than 1 morphospecies
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Wasp sp16,non_bee_hymenoptera,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes; not identified to genus
Bryony_Willcox_Mangifera_indica_Australia_2017,man_2,Lycid sp1,beetles,transect,1,1600,320,NA,transects (20x5 metres) x 20 minutes
