study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus pratorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Manor Road Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Andrena wilkella,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,S. Fawley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus lapidarius,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Andrena wilkella,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Chaddleworth,Andrena wilkella,other_wild_bees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Whitepond Farm,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus pratorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus pascuorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Ewelme Park,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus hortorum,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,UID Sp.  ,NA,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Red Lion Farm; Britwell Salome,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Little Haseley,Bombus lucorum/terrestris,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Little Haseley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Little Haseley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Little Haseley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Little Haseley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
Michael_Garratt_Vicia_faba_UK_2005,Little Haseley,Bombus Sp.  ,bumblebees,transect,1,NA,NA,NA,NA
